flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1207998,/share-house-brisbane-camp-hill-4152-P1207998,Camp Hill,Brisbane,180,False,1,Flatshare,2,1,2,16-07-2022
P1208832,/share-house-brisbane-bardon-4065-P1208832,Bardon,Brisbane,250,False,1,Share House,3,1,3,16-07-2022
P989434,/share-house-brisbane-springfield-lakes-4300-P989434,Springfield Lakes,Brisbane,190,True,2,Share House,4,2,2,16-07-2022
P639246,/share-house-brisbane-sunnybank-hills-4109-P639246,Sunnybank Hills,Brisbane,160,True,2,Share House,4,3,4,16-07-2022
P1157036,/share-house-brisbane-teneriffe-4005-P1157036,Teneriffe,Brisbane,145,False,1,Flatshare,3,2,3,16-07-2022
P703505,/share-house-brisbane-mount-nebo-4520-P703505,Mount Nebo,Brisbane,147,False,2,Share House,5,2,4,16-07-2022
P1152744,/share-house-brisbane-north-lakes-4509-P1152744,North Lakes,Brisbane,145,False,1,Share House,4,2,1,16-07-2022
P1189455,/share-house-brisbane-fairfield-4103-P1189455,Fairfield,Brisbane,190,True,1,Share House,3,2,3,16-07-2022
P1208690,/share-house-brisbane-teneriffe-4005-P1208690,Teneriffe,Brisbane,200,False,1,Flatshare,3,2,3,16-07-2022
P1207419,/share-house-brisbane-lota-4179-P1207419,Lota,Brisbane,100,False,1,Flatshare,2,1,1,16-07-2022
P697422,/whole-property-brisbane-new-farm-4005-P697422,New Farm,Brisbane,410,True,1,Whole Property for rent,1,1,0,16-07-2022
P1192432,/share-house-brisbane-lutwyche-4030-P1192432,Lutwyche,Brisbane,200,True,1,Share House,3,1,3,16-07-2022
P1116432,/share-house-brisbane-kangaroo-point-4169-P1116432,Kangaroo Point,Brisbane,300,True,1,Flatshare,2,2,1,16-07-2022
P1208596,/share-house-brisbane-annerley-4103-P1208596,Annerley,Brisbane,197,False,1,Share House,3,2,3,16-07-2022
P1096825,/share-house-brisbane-mount-gravatt-4122-P1096825,Mount Gravatt,Brisbane,250,False,1,Share House,3,2,2,16-07-2022
P1185104,/whole-property-brisbane-redbank-plains-4301-P1185104,Redbank Plains,Brisbane,435,False,3,Whole Property for rent,3,1,0,16-07-2022
P1190841,/share-house-brisbane-banyo-4014-P1190841,Banyo,Brisbane,370,False,1,Share House,3,2,1,16-07-2022
P1196781,/share-house-brisbane-west-end-4101-P1196781,West End,Brisbane,205,True,1,Share House,4,1,3,16-07-2022
P1196652,/share-house-brisbane-hawthorne-4171-P1196652,Hawthorne,Brisbane,350,True,1,Flatshare,2,2,2,16-07-2022
P1158100,/share-house-brisbane-morayfield-4506-P1158100,Morayfield,Brisbane,220,True,1,Share House,4,2,2,16-07-2022
P605652,/share-house-brisbane-saint-lucia-4067-P605652,Saint Lucia,Brisbane,240,True,1,Share House,3,3,3,16-07-2022
P685649,/share-house-brisbane-lawnton-4501-P685649,Lawnton,Brisbane,350,True,1,Share House,4,2,1,16-07-2022
P1205342,/share-house-brisbane-toowong-4066-P1205342,Toowong,Brisbane,255,False,1,Flatshare,2,2,2,16-07-2022
P771826,/share-house-brisbane-wooloowin-4030-P771826,Wooloowin,Brisbane,230,True,1,Share House,4,2,2,16-07-2022
P1107230,/share-house-brisbane-upper-mount-gravatt-4122-P1107230,Upper Mount Gravatt,Brisbane,160,False,1,Share House,3,3,2,16-07-2022
P1208024,/share-house-brisbane-springfield-lakes-4300-P1208024,Springfield Lakes,Brisbane,250,True,2,Share House,4,2,2,16-07-2022
P1146679,/share-house-brisbane-morningside-4170-P1146679,Morningside,Brisbane,330,True,1,Share House,3,2,1,16-07-2022
P1208209,/share-house-brisbane-narangba-4504-P1208209,Narangba,Brisbane,275,True,1,Share House,3,2,1,16-07-2022
P921810,/share-house-brisbane-carindale-4152-P921810,Carindale,Brisbane,190,True,1,Share House,4,2,4,16-07-2022
P1130957,/homestay-brisbane-hamilton-4007-P1130957,Hamilton,Brisbane,295,True,2,Homestay,5,2,2,16-07-2022
P1135460,/homestay-brisbane-norman-park-4170-P1135460,Norman Park,Brisbane,250,True,1,Homestay,6,2,1,16-07-2022
P1208308,/share-house-brisbane-capalaba-4157-P1208308,Capalaba,Brisbane,200,False,1,Flatshare,2,1,1,16-07-2022
P1207730,/share-house-brisbane-north-lakes-4509-P1207730,North Lakes,Brisbane,280,True,1,Share House,4,2,1,16-07-2022
P137184,/share-house-brisbane-salisbury-4107-P137184,Salisbury,Brisbane,190,False,1,Share House,3,1,2,16-07-2022
P1207529,/share-house-brisbane-bardon-4065-P1207529,Bardon,Brisbane,210,False,1,Share House,3,1,2,16-07-2022
P1203057,/share-house-brisbane-aspley-4034-P1203057,Aspley,Brisbane,250,False,1,Share House,4,2,3,16-07-2022
P1207110,/share-house-brisbane-red-hill-4059-P1207110,Red Hill,Brisbane,210,False,1,Share House,5,3,7,16-07-2022
P1208046,/share-house-brisbane-coorparoo-4151-P1208046,Coorparoo,Brisbane,250,True,1,Share House,3,2,1,16-07-2022
P1198951,/share-house-brisbane-woodridge-4114-P1198951,Woodridge,Brisbane,180,False,1,Flatshare,2,1,2,16-07-2022
P1163852,/share-house-brisbane-saint-lucia-4067-P1163852,Saint Lucia,Brisbane,250,True,1,Flatshare,3,2,4,16-07-2022
P1208033,/share-house-brisbane-annerley-4103-P1208033,Annerley,Brisbane,200,False,1,Share House,6,4,7,16-07-2022
P1205244,/share-house-brisbane-ashgrove-4060-P1205244,Ashgrove,Brisbane,185,False,2,Flatshare,3,2,3,16-07-2022
P1207958,/homestay-brisbane-newstead-4006-P1207958,Newstead,Brisbane,400,False,1,Homestay,2,2,1,16-07-2022
P1207547,/share-house-brisbane-morningside-4170-P1207547,Morningside,Brisbane,450,False,1,Flatshare,2,2,2,16-07-2022
P1206577,/share-house-brisbane-springfield-lakes-4300-P1206577,Springfield Lakes,Brisbane,250,False,1,Share House,6,2,2,16-07-2022
P1207853,/share-house-brisbane-hamilton-4007-P1207853,Hamilton,Brisbane,400,False,1,Share House,2,1,3,16-07-2022
P1207077,/share-house-brisbane-bowen-hills-4006-P1207077,Bowen Hills,Brisbane,160,False,1,Flatshare,2,1,1,16-07-2022
P467840,/student-accommodation-brisbane-robertson-4109-P467840,Robertson,Brisbane,200,True,3,Student Accommodation,3,1,3,16-07-2022
P467837,/share-house-brisbane-robertson-4109-P467837,Robertson,Brisbane,240,True,3,Share House,3,3,3,16-07-2022
P1164691,/share-house-brisbane-woolloongabba-4102-P1164691,Woolloongabba,Brisbane,270,True,1,Flatshare,2,2,2,16-07-2022
P930666,/studio-brisbane-brighton-4017-P930666,Brighton,Brisbane,360,True,1,Studio for rent,1,1,0,16-07-2022
P1207833,/share-house-brisbane-springfield-lakes-4300-P1207833,Springfield Lakes,Brisbane,190,True,1,Share House,4,2,1,16-07-2022
P1207785,/share-house-brisbane-fortitude-valley-4006-P1207785,Fortitude Valley,Brisbane,450,True,1,Flatshare,3,2,1,16-07-2022
P1204033,/share-house-brisbane-morayfield-4506-P1204033,Morayfield,Brisbane,180,False,1,Share House,4,2,3,16-07-2022
P1196698,/share-house-brisbane-murarrie-4172-P1196698,Murarrie,Brisbane,250,False,1,Share House,2,3,1,16-07-2022
P496152,/share-house-brisbane-saint-lucia-4067-P496152,Saint Lucia,Brisbane,260,True,1,Share House,3,3,3,16-07-2022
P1202633,/share-house-brisbane-spring-hill-4000-P1202633,Spring Hill,Brisbane,245,False,1,Flatshare,2,2,2,16-07-2022
P1207617,/share-house-brisbane-kelvin-grove-4059-P1207617,Kelvin Grove,Brisbane,205,True,1,Share House,5,2,5,16-07-2022
P1207588,/share-house-brisbane-chermside-4032-P1207588,Chermside,Brisbane,240,False,1,Flatshare,2,2,2,16-07-2022
P1189111,/share-house-brisbane-murarrie-4172-P1189111,Murarrie,Brisbane,175,False,1,Share House,3,2,3,16-07-2022
P1198110,/share-house-brisbane-toowong-4066-P1198110,Toowong,Brisbane,170,False,1,Share House,4,2,3,16-07-2022
P1206572,/share-house-brisbane-clayfield-4011-P1206572,Clayfield,Brisbane,200,False,1,Flatshare,3,1,2,16-07-2022
P1201465,/share-house-brisbane-milton-4064-P1201465,Milton,Brisbane,350,False,1,Flatshare,2,2,1,16-07-2022
P1002511,/share-house-brisbane-redcliffe-4020-P1002511,Redcliffe,Brisbane,250,True,1,Share House,3,2,1,16-07-2022
P1205227,/share-house-brisbane-west-end-4101-P1205227,West End,Brisbane,330,False,1,Flatshare,2,2,1,16-07-2022
P1207411,/share-house-brisbane-taringa-4068-P1207411,Taringa,Brisbane,262,True,1,Flatshare,3,2,3,16-07-2022
P556894,/share-house-brisbane-chapel-hill-4069-P556894,Chapel Hill,Brisbane,275,False,1,Share House,6,4,3,16-07-2022
P1193429,/share-house-brisbane-eight-mile-plains-4113-P1193429,Eight Mile Plains,Brisbane,230,True,2,Share House,3,2,3,16-07-2022
P1191010,/share-house-brisbane-nundah-4012-P1191010,Nundah,Brisbane,230,False,1,Flatshare,2,2,2,16-07-2022
P1191311,/share-house-brisbane-mount-gravatt-east-4122-P1191311,Mount Gravatt East,Brisbane,300,False,1,Share House,3,2,2,16-07-2022
P1097575,/share-house-brisbane-bellbowrie-4070-P1097575,Bellbowrie,Brisbane,125,False,1,Share House,3,2,3,16-07-2022
P957166,/share-house-brisbane-east-brisbane-4169-P957166,East Brisbane,Brisbane,245,False,1,Share House,3,2,3,16-07-2022
P1183146,/homestay-brisbane-south-brisbane-4101-P1183146,South Brisbane,Brisbane,320,True,1,Homestay,3,2,4,16-07-2022
P1207316,/share-house-brisbane-teneriffe-4005-P1207316,Teneriffe,Brisbane,280,False,1,Flatshare,3,3,3,16-07-2022
P1179836,/share-house-brisbane-south-brisbane-4101-P1179836,South Brisbane,Brisbane,335,True,3,Share House,6,4,7,16-07-2022
P1207362,/share-house-brisbane-chermside-4032-P1207362,Chermside,Brisbane,250,True,1,Flatshare,2,2,2,16-07-2022
P1207352,/share-house-brisbane-highgate-hill-4101-P1207352,Highgate Hill,Brisbane,183,False,1,Share House,3,1,3,16-07-2022
P1195149,/share-house-brisbane-boondall-4034-P1195149,Boondall,Brisbane,250,False,1,Share House,2,2,1,16-07-2022
P1205896,/share-house-brisbane-heathwood-4110-P1205896,Heathwood,Brisbane,250,True,1,Share House,4,2,2,16-07-2022
P1200055,/share-house-brisbane-tarragindi-4121-P1200055,Tarragindi,Brisbane,215,False,1,Share House,4,3,4,16-07-2022
P1207304,/share-house-brisbane-saint-lucia-4067-P1207304,Saint Lucia,Brisbane,200,False,1,Flatshare,2,1,1,16-07-2022
P1191623,/share-house-brisbane-annerley-4103-P1191623,Annerley,Brisbane,230,False,1,Share House,2,1,2,16-07-2022
P1192714,/share-house-brisbane-nudgee-4014-P1192714,Nudgee,Brisbane,240,True,1,Flatshare,3,3,3,16-07-2022
P1206696,/share-house-brisbane-sunnybank-4109-P1206696,Sunnybank,Brisbane,500,False,1,Share House,4,2,2,16-07-2022
P1207200,/share-house-brisbane-greenbank-4124-P1207200,Greenbank,Brisbane,250,True,1,Share House,4,2,4,16-07-2022
P231680,/share-house-brisbane-aspley-4034-P231680,Aspley,Brisbane,175,True,2,Share House,4,1,4,16-07-2022
P1176863,/share-house-brisbane-inala-4077-P1176863,Inala,Brisbane,175,True,1,Share House,3,1,3,16-07-2022
P1122809,/share-house-brisbane-griffin-4503-P1122809,Griffin,Brisbane,200,False,1,Share House,4,2,1,16-07-2022
P1054029,/share-house-brisbane-annerley-4103-P1054029,Annerley,Brisbane,275,False,1,Share House,3,2,1,16-07-2022
P1149556,/share-house-brisbane-moggill-4070-P1149556,Moggill,Brisbane,175,True,2,Share House,4,2,1,16-07-2022
P1160467,/share-house-brisbane-woolloongabba-4102-P1160467,Woolloongabba,Brisbane,235,False,1,Flatshare,2,2,2,16-07-2022
P969180,/share-house-brisbane-woolloongabba-4102-P969180,Woolloongabba,Brisbane,210,True,1,Share House,3,1,3,16-07-2022
P1120447,/share-house-brisbane-mount-gravatt-east-4122-P1120447,Mount Gravatt East,Brisbane,350,True,1,Flatshare,2,2,1,16-07-2022
P1206799,/share-house-brisbane-wilston-4051-P1206799,Wilston,Brisbane,200,False,1,Flatshare,2,1,2,16-07-2022
P1177964,/share-house-brisbane-narangba-4504-P1177964,Narangba,Brisbane,200,False,1,Share House,4,2,3,16-07-2022
P1173968,/share-house-brisbane-albany-creek-4035-P1173968,Albany Creek,Brisbane,250,False,1,Share House,3,2,1,16-07-2022
P519539,/share-house-brisbane-teneriffe-4005-P519539,Teneriffe,Brisbane,260,False,1,Flatshare,3,2,1,16-07-2022
P1188530,/share-house-brisbane-bracken-ridge-4017-P1188530,Bracken Ridge,Brisbane,220,False,1,Share House,4,2,1,16-07-2022
P334207,/share-house-brisbane-west-end-4101-P334207,West End,Brisbane,350,True,1,Flatshare,2,2,1,16-07-2022
P1111302,/share-house-brisbane-brisbane-city-4000-P1111302,Brisbane City,Brisbane,310,True,1,Flatshare,2,2,1,16-07-2022
P1206323,/share-house-brisbane-kenmore-4069-P1206323,Kenmore,Brisbane,190,True,1,Share House,2,1,1,16-07-2022
P1204855,/student-accommodation-brisbane-belmont-4153-P1204855,Belmont,Brisbane,250,False,4,Student Accommodation,6,3,2,16-07-2022
P1201062,/share-house-brisbane-everton-hills-4053-P1201062,Everton Hills,Brisbane,160,False,1,Share House,3,3,3,16-07-2022
P1205522,/share-house-brisbane-windsor-4030-P1205522,Windsor,Brisbane,280,True,2,Share House,3,1,1,16-07-2022
P1204266,/share-house-brisbane-stafford-4053-P1204266,Stafford,Brisbane,235,False,1,Share House,4,3,3,16-07-2022
P1201517,/share-house-brisbane-camp-mountain-4520-P1201517,Camp Mountain,Brisbane,250,True,1,Share House,6,2,1,16-07-2022
P793356,/share-house-brisbane-petrie-terrace-4000-P793356,Petrie Terrace,Brisbane,200,True,1,Share House,3,1,3,16-07-2022
P1206584,/share-house-brisbane-new-farm-4005-P1206584,New Farm,Brisbane,280,True,1,Flatshare,2,1,2,16-07-2022
P1206659,/whole-property-brisbane-nundah-4012-P1206659,Nundah,Brisbane,380,False,2,Whole Property for rent,2,1,0,16-07-2022
P1099738,/share-house-brisbane-rothwell-4022-P1099738,Rothwell,Brisbane,185,True,1,Share House,3,1,3,16-07-2022
P978984,/share-house-brisbane-tingalpa-4173-P978984,Tingalpa,Brisbane,220,True,1,Share House,2,1,1,16-07-2022
P1206579,/share-house-brisbane-caboolture-4510-P1206579,Caboolture,Brisbane,260,True,1,Share House,4,2,3,16-07-2022
P1206479,/share-house-brisbane-annerley-4103-P1206479,Annerley,Brisbane,185,False,3,Share House,4,2,4,16-07-2022
P1140103,/homestay-brisbane-camp-hill-4152-P1140103,Camp Hill,Brisbane,250,True,1,Homestay,1,1,3,16-07-2022
P834300,/share-house-brisbane-holland-park-4121-P834300,Holland Park,Brisbane,300,True,1,Share House,3,2,1,16-07-2022
P543841,/share-house-brisbane-boondall-4034-P543841,Boondall,Brisbane,160,False,1,Share House,3,1,3,16-07-2022
P1206346,/share-house-brisbane-everton-park-4053-P1206346,Everton Park,Brisbane,280,False,1,Flatshare,4,2,2,16-07-2022
P1190072,/share-house-brisbane-highgate-hill-4101-P1190072,Highgate Hill,Brisbane,260,False,1,Flatshare,3,2,2,16-07-2022
P1206441,/share-house-brisbane-fortitude-valley-4006-P1206441,Fortitude Valley,Brisbane,300,True,1,Flatshare,2,2,1,16-07-2022
P1206205,/share-house-brisbane-ascot-4007-P1206205,Ascot,Brisbane,250,True,1,Flatshare,2,2,2,16-07-2022
P1206251,/share-house-brisbane-zillmere-4034-P1206251,Zillmere,Brisbane,240,False,1,Share House,3,1,1,16-07-2022
P1185146,/share-house-brisbane-wakerley-4154-P1185146,Wakerley,Brisbane,275,False,1,Share House,4,2,1,16-07-2022
P1206317,/share-house-brisbane-newstead-4006-P1206317,Newstead,Brisbane,200,True,1,Flatshare,2,2,1,16-07-2022
P1206153,/share-house-brisbane-chermside-4032-P1206153,Chermside,Brisbane,250,True,1,Share House,3,1,2,16-07-2022
P1133093,/share-house-brisbane-geebung-4034-P1133093,Geebung,Brisbane,250,False,1,Share House,3,2,2,16-07-2022
P1203711,/share-house-brisbane-wynnum-west-4178-P1203711,Wynnum West,Brisbane,220,True,1,Share House,4,1,3,16-07-2022
P1206175,/share-house-brisbane-caboolture-4510-P1206175,Caboolture,Brisbane,260,True,1,Share House,3,2,2,16-07-2022
P1204010,/share-house-brisbane-logan-reserve-4133-P1204010,Logan Reserve,Brisbane,250,True,3,Share House,4,3,3,16-07-2022
P905865,/granny-flat-brisbane-bald-hills-4036-P905865,Bald Hills,Brisbane,310,True,1,Granny Flat for rent,1,1,0,16-07-2022
P802574,/share-house-brisbane-albion-4010-P802574,Albion,Brisbane,260,True,1,Share House,4,3,4,16-07-2022
P483366,/share-house-brisbane-albany-creek-4035-P483366,Albany Creek,Brisbane,200,False,1,Share House,4,3,2,16-07-2022
P1199205,/share-house-brisbane-wishart-4122-P1199205,Wishart,Brisbane,185,True,1,Flatshare,3,2,2,16-07-2022
P1138446,/share-house-brisbane-bridgeman-downs-4035-P1138446,Bridgeman Downs,Brisbane,275,True,1,Share House,4,2,2,16-07-2022
P286303,/share-house-brisbane-coopers-plains-4108-P286303,Coopers Plains,Brisbane,180,True,1,Share House,5,2,2,16-07-2022
P592212,/share-house-brisbane-mango-hill-4509-P592212,Mango Hill,Brisbane,240,True,1,Share House,3,2,2,16-07-2022
P1184997,/share-house-brisbane-nudgee-4014-P1184997,Nudgee,Brisbane,300,True,1,Share House,3,1,3,16-07-2022
P1204619,/share-house-brisbane-clayfield-4011-P1204619,Clayfield,Brisbane,235,True,1,Flatshare,2,2,3,16-07-2022
P1205900,/share-house-brisbane-morayfield-4506-P1205900,Morayfield,Brisbane,110,True,1,Share House,2,1,2,16-07-2022
P1205881,/share-house-brisbane-saint-lucia-4067-P1205881,Saint Lucia,Brisbane,150,True,1,Flatshare,2,1,1,16-07-2022
P1205683,/student-accommodation-brisbane-south-brisbane-4101-P1205683,South Brisbane,Brisbane,409,True,1,Student Accommodation,1,1,1,16-07-2022
P1205859,/share-house-brisbane-kallangur-4503-P1205859,Kallangur,Brisbane,200,False,1,Share House,4,1,2,16-07-2022
P1107116,/share-house-brisbane-coorparoo-4151-P1107116,Coorparoo,Brisbane,275,False,1,Share House,3,2,1,16-07-2022
P1188085,/share-house-brisbane-newstead-4006-P1188085,Newstead,Brisbane,330,False,1,Share House,2,2,1,16-07-2022
P1205761,/share-house-brisbane-woolloongabba-4102-P1205761,Woolloongabba,Brisbane,180,False,1,Flatshare,2,2,2,16-07-2022
P340987,/share-house-brisbane-waterford-4133-P340987,Waterford,Brisbane,240,True,1,Share House,4,2,1,16-07-2022
P1045221,/share-house-brisbane-spring-hill-4000-P1045221,Spring Hill,Brisbane,400,True,1,Flatshare,2,2,3,16-07-2022
P1201463,/share-house-brisbane-saint-lucia-4067-P1201463,Saint Lucia,Brisbane,265,False,1,Flatshare,2,2,2,16-07-2022
P1205270,/share-house-brisbane-zillmere-4034-P1205270,Zillmere,Brisbane,240,True,1,Flatshare,2,2,2,16-07-2022
P1121574,/share-house-brisbane-heritage-park-4118-P1121574,Heritage Park,Brisbane,220,True,1,Share House,4,2,2,16-07-2022
P1205500,/share-house-brisbane-paddington-4064-P1205500,Paddington,Brisbane,155,True,1,Flatshare,3,2,3,16-07-2022
P1203617,/share-house-brisbane-carina-4152-P1203617,Carina,Brisbane,185,True,1,Flatshare,3,2,3,16-07-2022
P603791,/share-house-brisbane-oxley-4075-P603791,Oxley,Brisbane,300,True,1,Share House,5,4,5,16-07-2022
P1073534,/share-house-brisbane-oxley-4075-P1073534,Oxley,Brisbane,250,True,1,Share House,2,2,1,16-07-2022
P1205166,/share-house-brisbane-waterford-4133-P1205166,Waterford,Brisbane,200,False,1,Share House,4,1,4,16-07-2022
P1203055,/share-house-brisbane-corinda-4075-P1203055,Corinda,Brisbane,225,False,1,Flatshare,2,2,1,16-07-2022
P1205168,/share-house-brisbane-coorparoo-4151-P1205168,Coorparoo,Brisbane,140,False,1,Share House,3,1,3,16-07-2022
P629289,/share-house-brisbane-woolloongabba-4102-P629289,Woolloongabba,Brisbane,165,True,1,Share House,4,1,3,16-07-2022
P1205172,/share-house-brisbane-underwood-4119-P1205172,Underwood,Brisbane,210,False,1,Share House,3,2,3,16-07-2022
P1144713,/share-house-brisbane-jindalee-4074-P1144713,Jindalee,Brisbane,175,True,1,Share House,3,1,4,16-07-2022
P986386,/share-house-brisbane-rochedale-south-4123-P986386,Rochedale South,Brisbane,180,True,1,Share House,5,2,3,16-07-2022
P1182312,/share-house-brisbane-wilston-4051-P1182312,Wilston,Brisbane,250,False,1,Flatshare,2,1,2,16-07-2022
P845493,/share-house-brisbane-morningside-4170-P845493,Morningside,Brisbane,200,False,1,Share House,3,1,3,16-07-2022
P780888,/share-house-brisbane-wakerley-4154-P780888,Wakerley,Brisbane,225,False,1,Share House,4,2,3,16-07-2022
P1204553,/share-house-brisbane-delaneys-creek-4514-P1204553,Delaneys Creek,Brisbane,250,False,1,Share House,4,2,2,16-07-2022
P1127577,/share-house-brisbane-burpengary-4505-P1127577,Burpengary,Brisbane,200,True,1,Share House,4,2,2,16-07-2022
P618133,/share-house-brisbane-runcorn-4113-P618133,Runcorn,Brisbane,155,True,1,Share House,4,2,1,16-07-2022
P1137902,/share-house-brisbane-middle-park-4074-P1137902,Middle Park,Brisbane,330,True,1,Share House,4,2,1,16-07-2022
P833157,/share-house-brisbane-tarragindi-4121-P833157,Tarragindi,Brisbane,360,False,1,Share House,4,2,3,16-07-2022
P1188003,/student-accommodation-brisbane-bowen-hills-4006-P1188003,Bowen Hills,Brisbane,270,False,1,Student Accommodation,2,2,2,16-07-2022
P1204843,/share-house-brisbane-springfield-lakes-4300-P1204843,Springfield Lakes,Brisbane,250,True,1,Share House,4,2,1,16-07-2022
P1203091,/share-house-brisbane-birkdale-4159-P1203091,Birkdale,Brisbane,180,True,2,Share House,4,2,3,16-07-2022
P971271,/share-house-brisbane-bellbowrie-4070-P971271,Bellbowrie,Brisbane,200,False,1,Share House,4,2,3,16-07-2022
P1028824,/share-house-brisbane-wynnum-4178-P1028824,Wynnum,Brisbane,200,True,1,Share House,4,3,3,16-07-2022
P1138551,/share-house-brisbane-shailer-park-4128-P1138551,Shailer Park,Brisbane,250,True,2,Share House,4,2,1,16-07-2022
P1187650,/share-house-brisbane-wooloowin-4030-P1187650,Wooloowin,Brisbane,350,True,2,Share House,4,3,3,16-07-2022
P1166239,/share-house-brisbane-ascot-4007-P1166239,Ascot,Brisbane,220,True,1,Share House,2,2,2,16-07-2022
P1204519,/share-house-brisbane-beenleigh-4207-P1204519,Beenleigh,Brisbane,225,False,3,Share House,4,2,1,16-07-2022
P1204490,/share-house-brisbane-stafford-heights-4053-P1204490,Stafford Heights,Brisbane,225,False,1,Share House,5,2,2,16-07-2022
P1204417,/share-house-brisbane-coorparoo-4151-P1204417,Coorparoo,Brisbane,200,False,1,Flatshare,2,2,1,16-07-2022
P902490,/share-house-brisbane-kangaroo-point-4169-P902490,Kangaroo Point,Brisbane,195,True,1,Share House,3,1,3,16-07-2022
P1039891,/share-house-brisbane-thornlands-4164-P1039891,Thornlands,Brisbane,220,True,1,Share House,3,2,3,16-07-2022
P1196981,/share-house-brisbane-bulimba-4171-P1196981,Bulimba,Brisbane,260,False,1,Flatshare,3,1,1,16-07-2022
P898167,/share-house-brisbane-elimbah-4516-P898167,Elimbah,Brisbane,250,False,1,Share House,4,2,4,16-07-2022
P1204144,/whole-property-brisbane-teneriffe-4005-P1204144,Teneriffe,Brisbane,800,False,2,Whole Property for rent,2,2,0,16-07-2022
P164575,/share-house-brisbane-coopers-plains-4108-P164575,Coopers Plains,Brisbane,180,True,1,Share House,4,1,4,16-07-2022
P1201016,/share-house-brisbane-redcliffe-4020-P1201016,Redcliffe,Brisbane,300,False,1,Share House,4,3,2,16-07-2022
P1025617,/share-house-brisbane-gordon-park-4031-P1025617,Gordon Park,Brisbane,200,False,1,Flatshare,2,2,2,16-07-2022
P1192170,/share-house-brisbane-oxley-4075-P1192170,Oxley,Brisbane,330,False,1,Share House,3,2,1,16-07-2022
P1203953,/share-house-brisbane-marsden-4132-P1203953,Marsden,Brisbane,230,True,1,Share House,3,2,2,16-07-2022
P1198068,/share-house-brisbane-carindale-4152-P1198068,Carindale,Brisbane,225,True,1,Share House,4,2,3,16-07-2022
P1203995,/share-house-brisbane-kallangur-4503-P1203995,Kallangur,Brisbane,210,True,1,Share House,3,2,1,16-07-2022
P903273,/share-house-brisbane-eight-mile-plains-4113-P903273,Eight Mile Plains,Brisbane,150,True,1,Share House,3,2,3,16-07-2022
P1203899,/share-house-brisbane-nundah-4012-P1203899,Nundah,Brisbane,225,False,1,Share House,5,3,4,16-07-2022
P1203736,/share-house-brisbane-durack-4077-P1203736,Durack,Brisbane,205,True,2,Share House,3,2,3,16-07-2022
P1050568,/share-house-brisbane-greenbank-4124-P1050568,Greenbank,Brisbane,240,True,1,Share House,4,2,2,16-07-2022
P1164272,/student-accommodation-brisbane-ascot-4007-P1164272,Ascot,Brisbane,228,True,1,Student Accommodation,3,1,2,16-07-2022
P1143524,/share-house-brisbane-nundah-4012-P1143524,Nundah,Brisbane,235,False,1,Share House,5,3,5,16-07-2022
P1127372,/share-house-brisbane-everton-park-4053-P1127372,Everton Park,Brisbane,300,True,1,Share House,3,2,3,16-07-2022
P913683,/share-house-brisbane-the-gap-4061-P913683,The Gap,Brisbane,190,False,1,Share House,3,2,3,16-07-2022
P574356,/share-house-brisbane-annerley-4103-P574356,Annerley,Brisbane,300,True,1,Share House,5,3,3,16-07-2022
P1203438,/share-house-brisbane-windsor-4030-P1203438,Windsor,Brisbane,170,False,1,Flatshare,2,1,1,16-07-2022
P1203413,/share-house-brisbane-wavell-heights-4012-P1203413,Wavell Heights,Brisbane,179,False,1,Share House,3,1,2,16-07-2022
P1189466,/share-house-brisbane-thornlands-4164-P1189466,Thornlands,Brisbane,220,True,1,Share House,3,2,1,16-07-2022
P1203308,/granny-flat-brisbane-mount-gravatt-east-4122-P1203308,Mount Gravatt East,Brisbane,500,True,1,Granny Flat for rent,1,1,0,16-07-2022
P1187067,/share-house-brisbane-holland-park-4121-P1187067,Holland Park,Brisbane,192,False,1,Share House,3,1,2,16-07-2022
P1161858,/share-house-brisbane-new-farm-4005-P1161858,New Farm,Brisbane,270,False,1,Share House,2,2,2,16-07-2022
P898608,/share-house-brisbane-taringa-4068-P898608,Taringa,Brisbane,250,False,1,Flatshare,2,2,1,16-07-2022
P1190006,/share-house-brisbane-the-gap-4061-P1190006,The Gap,Brisbane,210,True,1,Share House,3,2,3,16-07-2022
P984716,/share-house-brisbane-holmview-4207-P984716,Holmview,Brisbane,270,True,1,Share House,4,2,4,16-07-2022
P1201682,/share-house-brisbane-woody-point-4019-P1201682,Woody Point,Brisbane,175,True,1,Flatshare,2,1,1,16-07-2022
P602058,/share-house-brisbane-regents-park-4118-P602058,Regents Park,Brisbane,180,False,1,Share House,3,1,2,16-07-2022
P1118830,/share-house-brisbane-taringa-4068-P1118830,Taringa,Brisbane,155,True,1,Share House,6,4,7,16-07-2022
P1202661,/share-house-brisbane-woolloongabba-4102-P1202661,Woolloongabba,Brisbane,235,False,1,Flatshare,2,2,2,16-07-2022
P1119839,/share-house-brisbane-beachmere-4510-P1119839,Beachmere,Brisbane,225,True,2,Share House,4,2,3,16-07-2022
P1140927,/share-house-brisbane-coopers-plains-4108-P1140927,Coopers Plains,Brisbane,200,True,2,Share House,3,2,3,16-07-2022
P1201900,/share-house-brisbane-moorooka-4105-P1201900,Moorooka,Brisbane,240,False,1,Flatshare,2,2,1,16-07-2022
